publish_date,title,url,media_name
2024-11-28,Ghislain Picard tire sa révérence,https://ici.radio-canada.ca/info/videos/1-10303460/ghislain-picard-tire-sa-reverence,radio-canada.ca
2024-11-28,"Sidney Crosby, un véritable capitaine",https://ici.radio-canada.ca/info/videos/1-10304245/sidney-crosby-un-veritable-capitaine,radio-canada.ca
2024-11-28,Les Torontois célèbrent la victoire du Canada en hockey,https://ici.radio-canada.ca/info/videos/1-10303901/torontois-celebrent-victoire-canada-en-hockey,radio-canada.ca
2024-11-28,D'infirmière à humoriste : le parcours d'Anabelle Hébert,https://ici.radio-canada.ca/info/videos/1-10302989/infirmiere-a-humoriste-parcours-anabelle-hebert,radio-canada.ca
2024-11-28,La chorale La Rose des vents fait rayonner la culture francophone à T.-N.-L.,https://ici.radio-canada.ca/info/videos/1-10303053/chorale-rose-vents-fait-rayonner-culture-francophone-a-t-n-l,radio-canada.ca
2024-11-28,Hogan's Alley à l'honneur,https://ici.radio-canada.ca/info/videos/1-10303655/hogan-s-alley-a-honneur,radio-canada.ca
2024-12-08,Romániába hívta kampányolni Elon Muskot az AUR elnöke,https://szabadsag.ro/article/romaniaba-hivta-kampanyolni-elon-muskot-az-aur-elnoke,szabadsag.ro
2024-11-28,"Panel] Un TGV, Mark Carney et une loi pour limiter les conflits de travail",https://ici.radio-canada.ca/info/videos/1-10303600/panel-un-tgv-mark-carney-et-une-loi-pour-limiter-conflits-travail,radio-canada.ca
2024-11-28,La rivalité Canada-États-Unis s'invite au Tournoi pee-wee,https://ici.radio-canada.ca/info/videos/1-10303555/rivalite-canada-etats-unis-s-invite-au-tournoi-pee-wee,radio-canada.ca
2024-11-28,Les effets de la grève de cols bleus se font déjà sentir dans les centres sportifs,https://ici.radio-canada.ca/info/videos/1-10303549/effets-greve-cols-bleus-se-font-deja-sentir-dans-centres-sportifs,radio-canada.ca
2024-11-28,Le MTQ dénombre plusieurs avalanches par année sur la 132,https://ici.radio-canada.ca/info/videos/1-10303320/mtq-denombre-plusieurs-avalanches-par-annee-sur-132,radio-canada.ca
2024-11-28,Documenter la présence d'arsenic dans l'urine,https://ici.radio-canada.ca/info/videos/1-10303317/documenter-presence-arsenic-dans-urine,radio-canada.ca
2024-11-28,Début du vote par anticipation pour l'élection ontarienne,https://ici.radio-canada.ca/info/videos/1-10303146/debut-vote-par-anticipation-pour-election-ontarienne,radio-canada.ca
2024-11-28,Présence de coquerelles « hors de contrôle » à l’école Saint-Rédempteur,https://ici.radio-canada.ca/info/videos/1-10302718/presence-coquerelles-hors-controle-a-ecole-saint-redempteur,radio-canada.ca
2024-11-28,Le Centre canadien du bien-être agricole lance une ligne d’écoute pour les agriculteurs,https://ici.radio-canada.ca/info/videos/1-10302071/centre-canadien-bien-etre-agricole-lance-une-ligne-ecoute-pour-agriculteurs,radio-canada.ca
2024-11-28,Un retour aux sources en douceur pour la chanteuse Ingrid St-Pierre,https://ici.radio-canada.ca/info/videos/1-10302901/un-retour-aux-sources-en-douceur-pour-chanteuse-ingrid-st-pierre,radio-canada.ca
2024-11-28,Élections provinciales : le vote par anticipation débute aujourd’hui,https://ici.radio-canada.ca/info/videos/1-10303054/elections-provinciales-vote-par-anticipation-debute-aujourd-hui,radio-canada.ca
2024-11-28,TGV Québec-Toronto : rendez-vous dans 5 ans ?,https://ici.radio-canada.ca/info/videos/1-10302007/tgv-quebec-toronto-rendez-vous-dans-5-ans,radio-canada.ca
2024-11-28,Entrevue avec l'ambassadrice du Canada aux États-Unis Kirsten Hillman,https://ici.radio-canada.ca/info/videos/1-10302547/entrevue-avec-ambassadrice-canada-aux-etats-unis-kirsten-hillman,radio-canada.ca
2024-11-28,"Vil Misérable, pour les fans d’humour absurde",https://ici.radio-canada.ca/info/videos/1-10303086/vil-miserable-pour-fans-humour-absurde,radio-canada.ca
