publish_date,title,url,media_name
2017-01-08,"«J'ai très mal vécu le 49.3», confie Royal en visant Valls",http://www.leparisien.fr/elections/presidentielle/primaires/primaire-a-gauche-j-ai-tres-mal-vecu-le-49-3-confie-royal-en-visant-valls-08-01-2017-6540075.php#xtor=RSS-1481423633,leparisien.fr
2017-01-08,"""Gauche, droite, à chaque crise ils viennent nous voir",http://tempsreel.nouvelobs.com/politique/election-presidentielle-2017/20170106.OBS3468/eleveurs-laitiers-gauche-droite-a-chaque-crise-ils-viennent-nous-voir.html?xtor=RSS-15,nouvelobs.com
2017-01-08,Fillon s’attribue l’existence d’internet en France et se fait troller par Valls,http://www.sudouest.fr/2017/01/08/fillon-s-attribue-l-existence-d-internet-en-france-et-se-fait-troller-par-valls-3086397-710.php#xtor=RSS-10521769,sudouest.fr
2017-01-08,"La revue de presse du politique avec Sylvain Maillard, porte-parole d’Emmanuel Macron",http://www.lci.fr/replay/la-revue-de-presse-du-politique-avec-sylvain-maillard-porte-parole-d-emmanuel-macron-2020684.html,lci.fr
2017-01-08,"Présidentielle Express, épisode 15",http://www.lanouvellerepublique.fr/France-Monde/Actualite/Politique/n/Contenus/Articles/2017/01/08/Presidentielle-Express-episode-15-2960114,lanouvellerepublique.fr
2017-01-08,« Cette campagne s'annonce comme une grande et belle bataille »,http://www.leparisien.fr/politique/j-avais-des-fourmis-dans-les-pattes-08-01-2017-6538881.php#xtor=RSS-1481423633,leparisien.fr
2017-01-08,DOSSIER. On a imaginé une conversation Messenger entre les candidats à la présidentielle autour du logement,http://www.nicematin.com/analyse/dossier-on-a-imagine-une-conversation-messenger-entre-les-candidats-a-la-presidentielle-autour-du-logement-106142,nicematin.com
2017-01-08,DOSSIER. On a imaginé une conversation Messenger entre les candidats à la présidentielle autour du logement,http://www.varmatin.com/analyse/dossier-on-a-imagine-une-conversation-messenger-entre-les-candidats-a-la-presidentielle-autour-du-logement-106142,varmatin.com
2017-01-08,Les militants d'En marche ! ont fait leur marché à Revel,http://www.ladepeche.fr/article/2017/01/08/2492390-militants-marche-ont-fait-marche-revel.html,ladepeche.fr
2017-01-08,Patrick Balkany avoue,http://www.lci.fr/politique/patrick-balkany-avoue-il-a-detenu-des-comptes-off-shores-fraude-fiscale-2020670.html,lci.fr
2017-01-08,Hürdenlauf in den Élysée-Palast,https://kurier.at/politik/ausland/huerdenlauf-in-den-elysee-palast/239.807.464,kurier.at
2017-01-08,Les Macronistes de l'Indre en ordre de bataille,http://www.lanouvellerepublique.fr/Indre/Actualite/Politique/n/Contenus/Articles/2017/01/08/Les-Macronistes-de-l-Indre-en-ordre-de-bataille-2960270,lanouvellerepublique.fr
2017-01-07,"French Politics: Polls, Polls",http://artgoldhammer.blogspot.com/2017/01/polls-polls.html,artgoldhammer.blogspot.com
2017-01-08,"Fillon et Macron d'accord ""sur tous les grands sujets",http://www.europe1.fr/politique/le-pen-fillon-et-macron-daccord-sur-tous-les-grands-sujets-2944844,europe1.fr
2017-01-08,Chronique d'une victoire annoncée d'Emmanuel Macron,http://www.huffingtonpost.fr/roland-castro/emmanuel-macron-presidentielle-2017-chronique-victoire-annoncee/,huffingtonpost.fr
2017-01-08,"Le Pen: Fillon et Macron d'accord ""sur tous les grands sujets""",http://www.lamontagne.fr/france/2017/01/08/le-pen-fillon-et-macron-d-accord-sur-tous-les-grands-sujets_12233943.html,lamontagne.fr
2017-01-09,VIDEO. Vague de froid meurtrière sur l'Europe,http://www.francetvinfo.fr/meteo/pic-de-froid/europe-vague-de-froid-meurtriere_2009879.html#xtor=RSS-3-[lestitres],francetvinfo.fr
2017-01-10,Ex-premier Valls seen lagging in bid for French Socialist presidential ticket,http://www.todayonline.com/world/ex-premier-valls-seen-lagging-bid-french-socialist-presidential-ticket,todayonline.com
2017-01-09,le chaos de la monnaie,http://www.francetvinfo.fr/monde/inde/inde-le-chaos-de-la-monnaie_2009847.html#xtor=RSS-3-[lestitres],francetvinfo.fr
2017-01-09,La vague Macron déferle sur l'Auvergne,http://www.lci.fr/primaire-gauche/video-la-vague-macron-deferle-sur-l-auvergne-2020931.html,lci.fr
2017-01-09,Primaire à gauche,http://tempsreel.nouvelobs.com/politique/presidentielle-2017-primaire-gauche/20170109.OBS3583/primaire-a-gauche-ou-et-comment-voter.html?xtor=RSS-15,nouvelobs.com
2017-01-09,Ex-premier Valls seen lagging in bid for French Socialist presidential ticket,http://www.libya-today.com/ex-premier-valls-seen-lagging-in-bid-for-french-socialist-presidential-ticket/,libya-today.com
2017-01-09,Ex-premier Valls seen lagging in bid for French Socialist presidential ticket,http://www.dailymail.co.uk/wires/reuters/article-4103238/Ex-premier-Valls-seen-lagging-bid-French-Socialist-presidential-ticket.html?ITO=1490&ns_mchannel=rss&ns_campaign=1490,dailymail.co.uk
2017-01-09,Ex-premier Valls seen lagging in bid for French Socialist presidential ticket,http://news.yahoo.com/ex-premier-valls-seen-lagging-bid-french-socialist-195306927.html,yahoo.com
2017-01-09,Ex-premier Valls seen lagging in bid for French Socialist presidential ticket,http://feeds.reuters.com/~r/Reuters/UKWorldNews/~3/E_lLYgo3j7k/uk-france-election-idUKKBN14T289,reuters.com
2017-01-10,Ex-premier Valls seen lagging in bid for French Socialist presidential ticket,http://www.thestar.com.my/news/world/2017/01/10/expremier-valls-seen-lagging-in-bid-for-french-socialist-presidential-ticket/,thestar.com.my
2017-01-10,Ex-premier Valls seen lagging in bid for French Socialist presidential ticket,http://www.channelnewsasia.com/news/world/ex-premier-valls-seen-lagging-in-bid-for-french-socialist-presid/3426030.html,channelnewsasia.com
2017-01-09,Ex-premier Valls seen lagging in bid for French Socialist presidential ticket,http://www.oann.com/ex-premier-valls-seen-lagging-in-bid-for-french-socialist-presidential-ticket/,oann.com
2017-01-09,"Ségolène Royal, le missile anti-Valls",http://www.lefigaro.fr/elections/presidentielles/2017/01/09/35003-20170109ARTFIG00252-segolene-royalle-missile-anti-valls.php,lefigaro.fr
2017-01-09,Et si Macron aspirait le PS ?,http://www.lesechos.fr/elections/emmanuel-macron/0211674654482-et-si-macron-aspirait-le-ps-2055711.php#xtor=RSS37,lesechos.fr
2017-01-09,Primaire de la gauche,http://www.lepoint.fr/presidentielle/primaire-de-la-gauche-le-ps-met-en-ligne-la-carte-des-7-530-bureaux-de-vote-09-01-2017-2095807_3121.php#xtor=RSS-221,lepoint.fr
2017-01-09,où sont les 7530 bureaux de vote,http://www.leparisien.fr/elections/presidentielle/primaires/primaire-a-gauche-ou-sont-les-7530-bureaux-de-vote-09-01-2017-6545187.php#xtor=RSS-1481423633,leparisien.fr
2017-01-09,"Primaire: le PS mise sur la participation, mais moins de bureaux",http://www.nordlittoral.fr/14339/article/2017-01-09/primaire-le-ps-mise-sur-la-participation-mais-moins-de-bureaux,nordlittoral.fr
2017-01-09,"Primaire: le PS mise sur la participation, mais moins de bureaux",http://tempsreel.nouvelobs.com/politique/20170109.AFP4961/primaire-le-ps-mise-sur-la-participation-mais-moins-de-bureaux.html?xtor=RSS-15,nouvelobs.com
2017-01-09,ActualitÃ©s du monde,"http://www.ipreunion.com/france-monde/reportage/2017/01/09/primaire-le-ps-mise-sur-la-participation-mais-moins-de-bureaux,55691.html",ipreunion.com
2017-01-09,Et l'intelligence artificielle reconnut la voix,http://www.lejdd.fr/Chroniques/Axel-de-Tarle/Et-l-intelligence-artificielle-reconnut-la-voix-838210,lejdd.fr
2017-01-09,"Primaire: le PS mise sur la participation, mais moins de bureaux",http://www.laprovence.com/article/france-monde/4272693/primaire-le-ps-mise-sur-la-participation-mais-moins-de-bureaux.html,laprovence.com
2017-01-09,"Primaire: le PS mise sur la participation, mais moins de bureaux",http://www.lamontagne.fr/france/2017/01/09/primaire-le-ps-mise-sur-la-participation-mais-moins-de-bureaux_12235643.html,lamontagne.fr
2017-01-09,Quelli di sinistra votano Marine Le Pen,http://www.ilfattoquotidiano.it/2017/01/09/quelli-di-sinistra-votano-le-pen/3304679/,ilfattoquotidiano.it
2017-01-09,Nicolas Dupont-Aignan réclame des débats présidentiels,http://www.la-croix.com/France/Politique/Nicolas-DupontAignan-reclame-des-debats-presidentiels-2017-01-09-1200815843,la-croix.com
2017-01-09,"Hamon dénonce l'euroscepticisme, «mauvais côté de la force»",http://www.leparisien.fr/politique/presidentielle-sur-l-europe-hamon-alerte-ses-rivaux-du-mauvais-cote-de-la-force-09-01-2017-6545145.php#xtor=RSS-1481423633,leparisien.fr
2017-01-09,"Primaire: le PS mise sur la participation, mais moins de bureaux",http://feedproxy.google.com/~r/RTLInternational/~3/50G1tRzRVYc/primaire-le-ps-mise-sur-la-participation-mais-moins-de-bureaux-881396.aspx,google.com
2017-01-09,"Primaire: le PS mise sur la participation, mais moins de bureaux",http://www.leparisien.fr/flash-actualite-politique/primaire-le-ps-mise-sur-la-participation-mais-moins-de-bureaux-09-01-2017-6545256.php#xtor=RSS-1481423633,leparisien.fr
2017-01-09,"Primaire: le PS mise sur la participation, mais moins de bureaux",http://www.la-croix.com/France/Primaire-le-PS-mise-sur-la-participation-mais-moins-de-bureaux-2017-01-09-1300815839,la-croix.com
2017-01-09,"Primaire: le PS mise sur la participation, mais moins de bureaux",http://www.lanouvellerepublique.fr/France-Monde/Actualite/24-Heures/n/Contenus/Articles/2017/01/09/Primaire-le-PS-mise-sur-la-participation-mais-moins-de-bureaux-2961895,lanouvellerepublique.fr
2017-01-09,"Dupont-Aignan veut des débats avant le 1er tour, et le fait savoir",http://www.lci.fr/elections/presidentielle-nicolas-dupont-aignan-veut-des-debats-avant-le-1er-tour-et-le-fait-savoir-2020914.html,lci.fr
2017-01-09,"Primaire: le PS mise sur la participation, mais moins de bureaux",http://www.lexpress.fr/actualites/1/actualite/primaire-le-ps-mise-sur-la-participation-mais-moins-de-bureaux_1867200.html,lexpress.fr
2017-01-09,"Primaire: le PS mise sur la participation, mais moins de bureaux",http://www.ladepeche.fr/article/2017/01/09/2493025-primaire-ps-mise-participation-moins-bureaux.html,ladepeche.fr
2017-01-09,Quand François Fillon appelait à censurer de façon indirecte Internet,http://www.rtl.fr/actu/politique/quand-francois-fillon-appelait-a-censurer-de-facon-indirecte-internet-7786655080,rtl.fr
2017-01-09,"Pour son ex-conseiller, François Hollande a abdiqué dès le premier mois",http://tdg.ch/monde/europe/Pour-son-exconseiller-Francois-Hollande-a-abdique-des-le-premier-mois/story/15870701,tdg.ch
2017-01-09,François Fillon et l’héritage « de l’Internet en France »,http://www.lemonde.fr/big-browser/article/2017/01/09/francois-fillon-et-l-heritage-de-l-internet-en-france_5059853_4832693.html?xtor=RSS-3208,lemonde.fr
2017-01-09,"Pour son ex-conseiller, François Hollande a abdiqué dès le premier mois",http://24heures.ch/monde/Pour-son-exconseiller-Francois-Hollande-a-abdique-des-le-premier-mois/story/29223176,24heures.ch
2017-01-09,"Sénat: le ""cauchemar"" de Gérard Collomb, qui dit être payé 4000 euros par mois",http://www.lexpress.fr/actualite/politique/senat-le-cauchemar-de-gerard-collomb-qui-dit-etre-paye-4000-euros-par-mois_1867163.html,lexpress.fr
2017-01-09,"Macron: ""Möchte die Franzosen sammeln""",http://www.heute.de/praesidentschaftskandidat-macron-will-frankreich-hinter-sich-sammeln-46284788.html,heute.de
2017-01-09,"La grosse colère de Gérard Collomb, sanctionné pour son absentéisme au Sénat",http://www.rtl.fr/actu/politique/la-grosse-colere-de-gerard-collomb-sanctionne-pour-son-absenteisme-au-senat-7786654808,rtl.fr
2017-01-09,Pourquoi Beppe Grillo veut s'allier avec les Libéraux à Strasbourg,http://www.latribune.fr/economie/union-europeenne/pourquoi-beppe-grillo-veut-s-allier-avec-les-liberaux-a-strasbourg-629232.html,latribune.fr
2017-01-09,une élue départementale UDI file chez Macron,http://www.lanouvellerepublique.fr/Indre-et-Loire/Actualite/Politique/n/Contenus/Articles/2017/01/09/Indre-et-Loire-une-elue-departementale-UDI-file-chez-Macron-2961872,lanouvellerepublique.fr
2017-01-09,Hélène Geoffroy à pied d'oeuvre en Guadeloupe,http://la1ere.francetvinfo.fr/guadeloupe/grande-terre/le-moule/helene-geoffroy-pied-oeuvre-guadeloupe-431729.html,francetvinfo.fr
2017-01-09,pourquoi le Jobs Act a déçu,http://www.latribune.fr/economie/union-europeenne/italie-pourquoi-le-jobs-act-a-decu-629197.html,latribune.fr
2017-01-09,Sondage: les Français préfèrent Macron à Fillon,https://fr.sputniknews.com/france/201701091029493580-sondade-odoxa-macron-fillon/,sputniknews.com
2017-01-09,Les sept différences entre la primaire de la gauche et celle de la droite,http://www.huffingtonpost.fr/2017/01/09/les-sept-differences-entre-la-primaire-de-la-gauche-et-celle-de/,huffingtonpost.fr
2017-01-09,Primaire de gauche: Montebourg donné gagnant... mais les débats arrivent,http://www.latribune.fr/economie/presidentielle-2017/primaire-de-gauche-montebourg-donne-gagnant-mais-les-debats-arrivent-629178.html,latribune.fr
2017-01-09,Le clivage gauche-droite est-il de retour?,http://www.huffingtonpost.fr/jeanmichel-arnaud/gauche-droite-macron-fillon/,huffingtonpost.fr
2017-01-09,"2017, année de tous les dangers",http://la1ere.francetvinfo.fr/martinique/2017-annee-tous-dangers-431527.html,francetvinfo.fr
2017-01-08,Le Parti socialiste dans la course à la présidentielle 2017,http://aujourdhuilaturquie.com/fr/le-parti-socialiste-dans-la-course-a-la-presidentielle-2017/,aujourdhuilaturquie.com
2017-01-09,"Primaire de la gauche, une semaine décisive",http://www.lejdd.fr/Politique/Primaire-de-la-gauche-une-semaine-decisive-838720,lejdd.fr
2017-01-09,"2017, une annÃ©e Ã©lectorale chargÃ©e",http://feedproxy.google.com/~r/agoravox/gEOF/~3/EvU2sVS12YI/2017-une-annee-electorale-chargee-188363,google.com
2017-01-09,Ce que nous font les politiques quand ils invoquent la vérité,http://www.huffingtonpost.fr/marie-petitcuenot/ce-que-nous-font-les-politiques-quand-ils-invoquent-la-verite/,huffingtonpost.fr
2017-01-09,"Thierry Solère : ""Criminel de vouloir ouvrir le débat"" de la légalisation du cannabis",http://www.ladepeche.fr/article/2017/01/09/2492965-thierry-solere-criminel-vouloir-ouvrir-debat-legalisation-cannabis.html,ladepeche.fr
2017-01-09,« Emmanuel Macron est le bébé Cadum de la politique »,http://www.leparisien.fr/economie/business/consultant-chez-havas-jacques-seguela-s-exprime-sur-la-campagne-presidentielle-09-01-2017-6541527.php#xtor=RSS-1481423633,leparisien.fr
2017-01-09,"Thierry Solère: ""Criminel de vouloir ouvrir le débat"" de la légalisation du cannabis",http://www.varmatin.com/politique/thierry-solere-criminel-de-vouloir-ouvrir-le-debat-de-la-legalisation-du-cannabis-105281,varmatin.com
2017-01-09,Jean-Luc Mélenchon veut incarner le candidat des ouvriers,http://www.lemonde.fr/election-presidentielle-2017/article/2017/01/09/jean-luc-melenchon-veut-etre-le-candidat-des-ouvriers_5059573_4854003.html?xtor=RSS-3208,lemonde.fr
2017-01-09,"Thierry Solère: ""Criminel de vouloir ouvrir le débat"" de la légalisation du cannabis",http://www.nicematin.com/politique/thierry-solere-criminel-de-vouloir-ouvrir-le-debat-de-la-legalisation-du-cannabis-105281,nicematin.com
2017-01-09,Mélenchon à la conquête du vote ouvrier,http://www.lesechos.fr/elections/jean-luc-melenchon/0211672729723-presidentielle-2017-melenchon-a-la-conquete-du-vote-ouvrier-2055614.php#xtor=RSS37,lesechos.fr
2017-01-09,"Pour Montebourg, les propositions de Macron ""ne sont pas très nouvelles""",http://www.europe1.fr/politique/pour-montebourg-les-propositions-de-macron-ne-sont-pas-tres-nouvelles-2945630,europe1.fr
2017-01-09,"Montebourg veut faire ""l’union des gauches et construire une candidature unique""",http://www.europe1.fr/politique/montebourg-veut-faire-lunion-des-gauches-et-construire-une-candidature-unique-2945687,europe1.fr
2017-01-09,Valéry Giscard d'Estaing ne prend pas Emmanuel Macron au sérieux,http://www.rtl.fr/actu/politique/presidentielle-2017-giscard-d-estaing-ne-prend-pas-au-serieux-macron-7786648153,rtl.fr
2017-01-08,Les petites guerres en vue des législatives ont déjà commencé,http://www.huffingtonpost.fr/2017/01/08/legislatives-2017-bataille-de-succession-chez-fillon-guerre-de/,huffingtonpost.fr
2017-01-09,Why France's Marine Le Pen Is Doubling Down on Russia Support,http://feedproxy.google.com/~r/time/topstories/~3/UMNPtd0eZNw/,google.com
2017-01-09,Mitterrand aurait-il soutenu Valls ? Hollande soutiendra-t-il Macron ?,http://tempsreel.nouvelobs.com/politique/election-presidentielle-2017/20170109.OBS3555/mitterrand-aurait-il-soutenu-valls-hollande-soutiendra-t-il-macron.html?xtor=RSS-15,nouvelobs.com
2017-01-09,French press review 9 January 2017,http://en.rfi.fr/france/20170109-french-press-review-9-january-2017,rfi.fr
2017-01-09,"""Je vous nomme reine des poumons""",http://www.rtl.fr/actu/societe-faits-divers/laurent-gerra-imitant-jean-marie-le-pen-je-vous-nomme-reine-des-poumons-7786649357,rtl.fr
2017-01-08,"Hollande, Gayet, Ayrault... Les confidences d'Aquilino Morelle",http://www.lejdd.fr/Politique/Hollande-Gayet-Ayrault-Les-confidences-d-Aquilino-Morelle-838234,lejdd.fr
2017-01-09,De quoi Macron est-il le nom ?,http://www.marianne.net/quoi-macron-est-il-nom-100249091.html,marianne.net
2017-01-09,Emmanuel Macron n'a besoin de personne,http://www.europe1.fr/emissions/ledito-politique-dyves-threard/emmanuel-macron-na-besoin-de-personne-2945492,europe1.fr
2017-01-09,Retrouvez les temps forts de la matinale avec Arnaud Montebourg,http://www.europe1.fr/politique/arnaud-montebourg-invite-special-deurope-1-2945516,europe1.fr
2017-01-09,"François Hollande, le punching-ball de la gauche",http://www.europe1.fr/politique/francois-hollande-le-punching-ball-de-la-gauche-2945504,europe1.fr
2017-01-09,"Ils s’essuient tous les pieds sur Hollande, il a bon dos !",http://www.europe1.fr/emissions/l-edito-politique2/ils-sessuient-tous-les-pieds-sur-hollande-il-a-bon-dos-2945525,europe1.fr
2017-01-09,"La ""troisième voie"" de la gauche déjà dépassée",http://www.lepoint.fr/invites-du-point/laetitia-strauch-bonart/strauch-bonart-la-troisieme-voie-de-la-gauche-deja-depassee-09-01-2017-2095573_3096.php#xtor=RSS-221,lepoint.fr
2017-01-09,Primaire de la gauche,http://www.la-croix.com/France/Politique/Primaire-de-la-gauche-les-socialistes-a-lheure-du-choix-2017-01-09-1200815653,la-croix.com
2017-01-09,Le Pen warns EU: I will come to Brussels and DISMANTLE France's relationship with the bloc,http://feedproxy.google.com/~r/daily-express-world-news/~3/c2WcAp5entU/marine-le-pen-brussels-first-foreign-visit-eu-european-union-brussels,google.com
2017-01-09,Valls: “La mia Francia sarà più sicura e laica”,http://www.lastampa.it/2017/01/09/esteri/valls-la-mia-francia-sar-pi-sicura-e-laica-4TVeF7PTu0T7RtxSjXpCRK/pagina.html,lastampa.it
2017-01-09,Le Pen warns EU: I will come to Brussels and DISMANTLE France's relationship with the bloc,http://feedproxy.google.com/~r/daily-express-news-showbiz/~3/c2WcAp5entU/marine-le-pen-brussels-first-foreign-visit-eu-european-union-brussels,google.com
2017-01-09,Fash the Nation Week 72: What in the World is Esteban Santiago?,http://www.dailystormer.com/fash-the-nation-week-72-what-in-the-world-is-esteban-santiago/,dailystormer.com
2017-01-09,"Francia afirma que ""no estÃ¡ a salvo"" de ciberataques rusos contra sus elecciones",http://www.elmundo.es/internacional/2017/01/09/58729cd046163fc8028b461a.html,elmundo.es
2017-01-09,Les confidences politiques du conseiller déchu de François Hollande,http://www.leparisien.fr/politique/l-histoire-de-francois-hollande-est-celle-d-un-liberal-09-01-2017-6542313.php#xtor=RSS-1481423633,leparisien.fr
2017-01-10,"Brigitte Le Cam (Front démocrate). « Macron, le seul qui ait une chance »",http://www.letelegramme.fr/finistere/quimper/brigitte-le-cam-front-democrate-macron-le-seul-qui-ait-une-chance-10-01-2017-11357677.php?utm_source=rss_telegramme&utm_medium=rss&utm_campaign=rss&xtor=RSS-21,letelegramme.fr
2017-01-08,"Macron, entre envolées lyriques et discours de la méthode",http://www.lepoint.fr/presidentielle/actualite/macron-entre-envolees-lyriques-et-discours-de-la-methode-08-01-2017-2095463_3131.php#xtor=RSS-288,lepoint.fr
2017-01-10,Marine Le Pen em campanha com cofres meio cheios pelo pai,http://feeds.dn.pt/~r/DN-Ultimas/~3/9ZnX-0xKxrI/marine-le-pen-em-campanha-com-cofres-meio-cheios-pelo-pai-5595720.html,dn.pt
2017-01-10,Emmanuel Macron vainqueur de la présidentielle? Le sondage à prendre avec des pincettes,http://www.huffingtonpost.fr/2017/01/10/emmanuel-macron-vainqueur-de-la-presidentielle-le-sondage-a-pre/,huffingtonpost.fr
2017-01-10,PRIMAIRE DE LA GAUCHE,http://www.lavoixdunord.fr/101362/article/2017-01-10/manuel-valls-en-tete-des-intentions-de-vote-des-maires-ps-du-douaisis,lavoixdunord.fr
2017-01-10,"Sondage: Le Pen devance Fillon, le PS cinquième dans tous les cas de figure",http://www.lexpress.fr/actualite/politique/elections/sondage-le-pen-devance-fillon-le-ps-cinquieme-dans-tous-les-cas-de-figure_1867668.html,lexpress.fr
2017-05-30,"Das Erste, Mittwoch, 11. Januar 2017, 5.30 – 9.00 Uhr Gäste im ARD-Morgenmagazin",http://www.politikexpress.de/das-erste-mittwoch-11-januar-2017-5-30-9-00-uhr-gaste-im-ard-morgenmagazin-1442958.html,politikexpress.de
2017-01-10,La campaña de Valls por la presidencia francesa no logra despegar,http://www.publinews.gt/mundo/la-campana-de-valls-por-la-presidencia-francesa-no-logra-despegar/nZsqaj---kLyOk7eqrA3ID@Ghh3XrCw/,publinews.gt
2017-01-10,"Das Erste, Mittwoch, 11. Januar 2017, 5.30",http://www.presseportal.de/pm/6694/3531759,presseportal.de
2017-05-30,"Das Erste, Mittwoch, 11. Januar 2017, 5.30 – 9.00 Uhr Gäste im ARD-Morgenmagazin",http://www.mittelstandcafe.de/das-erste-mittwoch-11-januar-2017-5-30-9-00-uhr-gaeste-im-ard-morgenmagazin-1442958.html/,mittelstandcafe.de
2017-01-10,Le Pen devant Fillon si Bayrou est candidat,http://www.lefigaro.fr/flash-actu/2017/01/10/97001-20170110FILWWW00295-le-pen-devant-fillon-si-bayrou-est-candidat.php,lefigaro.fr
2017-01-10,"avec Bayrou candidat, Le Pen devancerait Fillon au premier tour",http://www.lepoint.fr/presidentielle/2017-avec-bayrou-candidat-le-pen-devancerait-fillon-au-premier-tour-10-01-2017-2096139_3121.php#xtor=RSS-221,lepoint.fr
2017-01-10,L’ultime hommage de François Hollande au dialogue social,http://social.blog.lemonde.fr/2017/01/10/lultime-hommage-de-francois-hollande-au-dialogue-social/?xtor=RSS-3208,lemonde.fr
2017-01-10,France Chooses a New President,http://prospect.org/article/france-chooses-new-president,prospect.org
2017-01-10,Présidentielle. Hollande critique les programmes de Macron et Fillon,http://www.ouest-france.fr/elections/presidentielle/presidentielle-hollande-critique-les-programmes-de-macron-et-fillon-4726184,ouest-france.fr
2017-01-10,"A Berlin, Macron défend une «Europe de la souveraineté»",http://www.lesechos.fr/elections/emmanuel-macron/0211678199972-a-berlin-macron-defend-une-europe-de-la-souverainete-2056032.php#xtor=RSS37,lesechos.fr
2017-01-10,un sondage place Le Pen en tête au premier tour,http://tempsreel.nouvelobs.com/politique/election-presidentielle-2017/20170110.OBS3657/presidentielle-2017-un-sondage-place-le-pen-en-tete-au-premier-tour.html,nouvelobs.com
2017-01-10,Le Pen slams rival Fillon over use of religion in politics,http://news.yahoo.com/le-pen-slams-rival-fillon-over-religion-politics-173721848.html,yahoo.com
2017-01-10,Présidentielle 2017. Le maire de Daoulas soutient Macron,http://www.letelegramme.fr/presidentielle-2017/presidentielle-2017-le-maire-de-daoulas-soutient-macron-10-01-2017-11358201.php?utm_source=rss_telegramme&utm_medium=rss&utm_campaign=rss&xtor=RSS-22,letelegramme.fr
2017-01-10,"Élections législatives: Macron présentera ""des candidats partout""",http://tempsreel.nouvelobs.com/politique/20170110.AFP5052/elections-legislatives-macron-presentera-des-candidats-partout.html?xtor=RSS-15,nouvelobs.com
2017-01-11,Le Pen slams rival Fillon over use of religion in politics,http://www.todayonline.com/world/le-pen-slams-rival-fillon-over-use-religion-politics,todayonline.com
2017-01-10,"Emmanuel Macron présentera ""des candidats partout""",http://www.rtl.fr/actu/politique/legislatives-2017-emmanuel-macron-presentera-des-candidats-partout-7786673682,rtl.fr
2017-01-10,Quand Macron et Mélenchon font peur au PS et au PCF pour les législatives,http://www.lci.fr/elections/quand-emmanuel-macron-et-jean-luc-melenchon-font-peur-au-ps-et-au-pcf-pour-les-legislatives-2021108.html,lci.fr
2017-01-10,Présidentielle-Sondage,http://www.europe1.fr/politique/presidentielle-sondage-le-pen-en-tete-au-1er-tour-largement-devancee-au-2e-2947019,europe1.fr
2017-01-10,"Hollande s’emploie à défendre son bilan, dénigré dans la primaire du PS",http://www.lesechos.fr/politique-societe/politique/0211678199208-hollande-semploie-a-defendre-son-bilan-denigre-dans-la-primaire-du-ps-2056017.php#xtor=RSS37,lesechos.fr
2017-01-10,"Marine Le Pen en tête au 1er tour, largement devancée au 2e tour, selon un sondage",http://www.capital.fr/a-la-une/actualites/marine-le-pen-en-tete-au-1er-tour-largement-devancee-au-2e-tour-selon-un-sondage-1198683#xtor=RSS-217,capital.fr
2017-01-10,Macron pour un contrôle des investissements étrangers en Europe,http://www.capital.fr/a-la-une/actualites/macron-pour-un-controle-des-investissements-etrangers-en-europe-1198685#xtor=RSS-217,capital.fr
2017-01-10,Fillon se projette dans l'insondable,http://www.liberation.fr/elections-presidentielle-legislatives-2017/2017/01/10/fillon-se-projette-dans-l-insondable_1540478?xtor=rss-450,liberation.fr
2017-01-11,Fillon seen beating Le Pen in French presidential runoff,http://www.channelnewsasia.com/news/world/fillon-seen-beating-le-pen-in-french-presidential-runoff-poll/3428680.html?cid=cna_flip_070214,channelnewsasia.com
2017-01-10,Le Pen slams rival Fillon over use of religion in politics,http://www.dailymail.co.uk/wires/reuters/article-4106528/Le-Pen-slams-rival-Fillon-use-religion-politics.html?ITO=1490&ns_mchannel=rss&ns_campaign=1490,dailymail.co.uk
2017-01-10,L’ultime hommage de François Hollande au dialogue social,http://social.blog.lemonde.fr/2017/01/10/lultime-hommage-de-francois-hollande-au-dialogue-social/,lemonde.fr
2017-01-11,Fillon seen beating Le Pen in French presidential runoff: poll,http://www.todayonline.com/world/fillon-seen-beating-le-pen-french-presidential-runoff-poll,todayonline.com
2017-01-10,Le Pen slams rival Fillon over use of religion in politics,http://in-cyprus.com/le-pen-slams-rival-fillon-over-use-of-religion-in-politics/,in-cyprus.com
2017-01-10,Fillon seen beating Le Pen in French presidential runoff: poll,http://news.yahoo.com/fillon-seen-beating-le-pen-french-presidential-runoff-170718477.html,yahoo.com
2017-01-10,Fillon seen beating Le Pen in French presidential runoff: poll,http://www.oann.com/fillon-seen-beating-le-pen-in-french-presidential-runoff-poll/,oann.com
2017-01-10,Législatives 2017. Macron présentera des candidats « partout »,http://www.ouest-france.fr/elections/legislatives/legislatives-2017-macron-presentera-des-candidats-partout-4726115,ouest-france.fr
2017-01-10,PrÃ©sidentielle 2017,http://feedproxy.google.com/~r/agoravox/gEOF/~3/0IhJ0cRjssI/presidentielle-2017-janvier-le-188400,google.com
2017-01-10,"Élections législatives: Macron présentera ""des candidats partout""",http://www.leparisien.fr/flash-actualite-politique/elections-legislatives-macron-presentera-des-candidats-partout-10-01-2017-6549741.php#xtor=RSS-1481423633,leparisien.fr
2017-01-10,"""N'écrivez pas l'histoire à la place des Français",http://www.lepoint.fr/presidentielle/les-primaires/manuel-valls-n-ecrivez-pas-l-histoire-a-la-place-des-francais-10-01-2017-2096099_3122.php#xtor=RSS-221,lepoint.fr
